run_id,dataset,series_id,model,family,context_length,horizon,window_index,mae,rmse,mase,smape,latency_ms,peak_mem_mb,train_seconds,params,zero_shot,git_sha,config_hash,measured,timestamp
20260920T143808Z-gpu_h96,electricity_hourly,T81,transformer,deep,168,96,60012,139.3853659012121,170.22126840847756,1.5351046034244393,20.13682188390914,570.1104199997644,10.525390625,0.5672170969996841,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:41+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,transformer,deep,168,96,60013,87.47125728309048,111.12193641018717,0.8232588920761457,12.148494778754097,583.7021500001356,10.525390625,0.5809152839997296,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:41+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,transformer,deep,168,96,60014,206.69791331551951,251.25788928993134,1.6442658003223296,27.46186317077632,567.707476999658,10.525390625,0.5647027179998076,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:41+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,transformer,deep,168,96,60015,111.63169147521448,142.85309473563348,1.1478837169687863,16.277405437903976,571.008367000104,10.525390625,0.5682491950001349,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:41+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,transformer,deep,168,96,60016,291.6144032648038,372.4340116999121,2.8465614201553517,35.23603441303624,557.9963200002567,10.525390625,0.5551765140003226,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:41+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,transformer,deep,168,96,60017,152.34210951588204,189.51215963868736,1.4257938236245296,17.571707049885674,561.0438800003976,10.525390625,0.5582817670001532,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:41+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,transformer,deep,168,96,60018,170.7780569041936,252.66791594748508,1.6907555994639998,20.93790874730177,548.2068430001164,10.525390625,0.5454641019996416,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:41+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,transformer,deep,168,96,60019,271.7316353451861,341.6840177253202,2.1817315578314354,27.938166569918394,559.4330939998144,10.525390625,0.5566800259998672,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:41+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,transformer,deep,168,96,60020,233.22585885395145,319.0118717453291,1.8342175682670132,23.486739917176113,577.6659130001462,10.525390625,0.5748728429998664,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:41+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60000,41.68692143758138,58.97979558829807,0.3775894255259605,6.179322552769801,110.89921699976912,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60001,125.50699679056804,164.74147493044063,1.131047470920696,16.129751729067017,119.13795700002083,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60002,61.0214630762736,77.98697393119078,0.8292837564159493,8.966583023876035,112.08290700005819,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60003,53.58380254109701,72.1674202026178,0.5974963269256597,7.15960632215848,111.13831700004084,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60004,114.03628222147624,131.14290462995294,1.1398087485175663,15.655906080416479,120.07306999976208,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60005,79.20001284281413,99.21911254181586,0.7128001155853272,9.981970968396409,112.27681000036682,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60006,119.9928773244222,137.85301771363604,1.0422205401240603,16.838858458036846,110.85814399984883,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60007,93.76269721984863,131.81252666859262,1.0927345742682262,12.647606068110742,112.0229510001991,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60008,101.45392354329427,124.83642553016874,1.0956475918879836,15.602284020362836,111.43298700017112,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60009,91.94883060455322,117.90574658334451,1.1127516267800373,14.290039761643971,111.08777499975986,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60010,62.624013900756836,85.11143284089134,0.6715711946461859,7.886978286599418,111.970045000362,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60011,45.99686654408773,61.100994135874416,0.5176265069043946,6.640419832508676,120.78932500025985,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60012,42.605889002482094,54.64355548981157,0.46923502993173394,6.266060601068359,116.59873000007792,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60013,74.35552565256755,96.66481485102088,0.6998167120241652,10.258721051189019,106.3847089999399,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60014,58.690598487854004,76.26455622085054,0.46687913944597154,8.11612972259857,112.25373099978242,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60015,66.09810161590576,88.43965170395957,0.6796719960504448,9.299228182689516,115.38195499997528,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60016,59.71733029683431,79.203836954743,0.5829240484506604,7.423351261357649,116.12458599984166,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60017,70.11351331075032,92.57974502605687,0.6562034262802577,8.190759957445293,114.07092199988256,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60018,59.07756392161051,74.88369622421759,0.5848861605164603,7.588391509531169,114.17920100029733,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60019,117.54271570841472,155.14027175339,0.9437497107338566,12.113490474852828,116.5704340000957,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,timesfm25,tsfm,168,96,60020,119.6396656036377,157.02163630572784,0.9409127169264789,11.180518472345343,116.70606699999553,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:48+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60000,43.383562088012695,57.59112326239597,0.39295716069152276,6.4122065242834525,71.52808499995444,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60001,105.35640970865886,133.60892272457022,0.9494538455502144,13.649091232799195,73.98406199990859,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60002,72.30941772460938,91.7668004609839,0.9826874435960504,10.272124580737934,72.78888099972392,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60003,53.51599311828613,74.3858922871838,0.5967402051287907,7.197494931984984,72.88347500025338,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60004,80.13461716969807,98.0632400098942,0.8009568176883822,10.814468801478538,70.58197099968311,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60005,78.85255718231201,99.75331255345512,0.7096730146408081,10.508387396710765,74.26620100022774,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60006,111.23931948343913,126.33876785404468,0.9661898791009853,15.441196393343976,72.4791779998668,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60007,88.17359447479248,119.79157141873526,1.027597734248148,12.064480294529794,71.47244499992667,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60008,102.61147181193034,127.83687890422452,1.1081484881444403,15.519558758571176,71.55308900019008,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60009,92.7134583791097,126.48118683171046,1.1220050429945203,14.38626126004621,77.87785599975905,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60010,58.48689683278402,79.76787687164266,0.6272053279655123,7.330848385484797,76.113315999919,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60011,48.619126319885254,62.88596821497621,0.5471361511459422,6.965486880168522,77.30034199994407,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60012,42.90221754709879,58.69048054702004,0.47249861007894656,6.386547951349388,73.19239500020558,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60013,64.71811199188232,86.3125922803315,0.6091116422765395,8.681347894748088,75.7278099999894,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60014,50.030835469563804,63.1721448883826,0.3979913991612633,6.938312100622723,73.97944600006667,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60015,69.4521074295044,89.60001542364013,0.714160487706986,9.746016567589033,74.58317699956751,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60016,52.98445987701416,71.05485793645704,0.5172018860012229,6.680433918396307,74.86487799997121,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60017,64.74250062306722,86.85500255292898,0.60593527165746,7.587554670372619,90.60419899969929,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60018,49.63056723276774,65.74350820348572,0.49135797054098,6.378883639416734,75.4371819998596,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60019,120.21904532114665,161.18441065397857,0.9652379440337395,12.29481094344335,75.0517100000252,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T81,chronos_bolt,tsfm,168,96,60020,114.06030082702637,156.7207156785265,0.8970334964004258,10.544259082335312,70.89804999986882,12.59375,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:42:53+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70000,365.33302749272235,606.9165418337298,3.0360085387206843,11.560747867629328,337.87629799962815,16.14599609375,0.3053110000000743,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70001,3327.8390776758993,4013.892407715511,13.898570932606209,71.78392868782745,339.7656160000224,16.10986328125,0.30670546500005,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70002,707.9302157002212,1155.7338993852584,3.0892436455902255,19.749169236848743,342.06763599968326,16.10986328125,0.309222236000096,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70003,618.0373375233663,1040.509136930756,2.2967657643646224,18.552978712443025,357.1888820001732,16.10986328125,0.32229826100001446,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70004,920.7663573060296,1349.9865908559254,3.6699149008294794,21.859844481908706,337.9069249999702,16.10986328125,0.30414815899985115,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70005,591.11382450142,1003.0819641205858,2.5403005469799593,17.73365912755733,369.78945800001384,16.10986328125,0.3346602719998373,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70006,1019.9462111251823,1601.3388056366432,2.8886841004253454,27.95254647819822,343.49431400005415,16.10986328125,0.31020723200026623,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70007,1131.832472212718,1794.0570961720405,6.584941052831456,28.675723108854474,354.2527180002253,16.10986328125,0.3197980629997801,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70008,1475.2953698452504,2257.626250883325,12.235358708616948,38.66177651018286,335.95350800032975,16.10986328125,0.3034475449999263,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70009,1772.6648938921414,2678.492265528512,9.278943828443053,41.85416426714919,337.1239359998981,16.10986328125,0.303889098000127,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70010,1301.5214941703396,2070.7037763669664,7.303370554147334,33.337226258829276,353.26966299999185,16.10986328125,0.3193753730001845,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70011,519.4891522260363,716.8033287971098,1.5717949681791274,13.715474328571744,339.9872499999219,16.10986328125,0.305281923000166,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70012,617.7683355458588,812.2986966123923,3.862057841391146,11.247377051323749,362.5695209998412,16.10986328125,0.3278508379999039,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70013,991.7438589900718,1433.5982477293915,4.178818308546315,26.84663530928108,350.8343470002728,16.10986328125,0.3172940300000846,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70014,755.4653775415976,1045.0907590248105,4.6824350865574855,17.88183276382409,355.77555500003655,16.10986328125,0.3224217030001455,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70015,609.1676648008112,958.8779176842751,3.361440210427529,18.03193233902235,362.68715400001383,16.10986328125,0.32976693899991005,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70016,490.87748160839857,604.6508240347541,2.604700322485422,17.426034231645815,368.0380580003657,16.10986328125,0.3348678870002004,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70017,1078.2215829117786,1691.67094523544,4.672823545288353,30.902181772150723,336.67627499971786,16.10986328125,0.3036740480001754,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70018,361.3999359868969,608.352891033406,1.9933197020879867,11.145087205553272,337.43155499996647,16.10986328125,0.3061667080000916,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70019,494.08169200846925,731.9671176492708,5.164616989635567,14.071763783218213,334.3853040000795,16.10986328125,0.30139102900011494,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,lstm,deep,168,96,70020,338.2354656242589,492.3549909820089,1.8657692798273617,9.10695149450259,358.4115930002554,16.10986328125,0.3239411200001996,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:05+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,transformer,deep,168,96,70000,335.21268654803134,457.7481071599412,2.785700996244028,10.959839102318575,563.6514880002323,10.6845703125,0.5606890040003236,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:21+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,transformer,deep,168,96,70001,1191.4116198204856,1531.1964145854686,4.975877294995502,22.132949723891247,573.9738299998862,10.525390625,0.5710331300001599,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:21+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,transformer,deep,168,96,70002,485.0815661820045,603.2109630607607,2.1167837064822765,14.767506184157153,569.4045989998813,10.525390625,0.5662937189999866,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:21+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,transformer,deep,168,96,70003,425.4769431603366,550.4417097904332,1.5811680253706797,14.967199381590104,552.882352999859,10.525390625,0.5501118910001424,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:21+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,transformer,deep,168,96,70004,736.4648666902277,932.4876763541082,2.9353411609342297,17.75837189001197,560.3508379999766,10.525390625,0.5575022180000815,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:21+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,transformer,deep,168,96,70005,387.90393508576364,511.78428661841116,1.6670098678628973,12.642361764913046,615.3716850003548,10.525390625,0.6122805109998808,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:21+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,transformer,deep,168,96,70006,521.1976225337457,663.2590735555921,1.4761320439945596,14.42553093990965,609.8165309999786,10.525390625,0.6068118080002023,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:21+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,transformer,deep,168,96,70007,619.5414007877757,784.5218982908901,3.6044588789721503,17.101015310084026,557.0811759998833,10.525390625,0.554218708999997,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:21+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,transformer,deep,168,96,70008,403.191717029762,541.0041843132933,3.343869564723016,10.054112737224633,598.449520000031,10.525390625,0.5954390430001695,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:21+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,transformer,deep,168,96,70009,436.89813210209917,582.3643509447382,2.286925882322875,11.839101429714045,597.2812879999765,10.525390625,0.5944343180003671,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:21+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,transformer,deep,168,96,70010,408.21735730714,561.0420371850015,2.2906749065633294,10.536513821460874,571.401331999823,10.525390625,0.5685320789998514,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:21+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,transformer,deep,168,96,70011,594.1347935227469,783.5205405814137,1.7976469284826666,17.511895165796478,563.6782480000875,10.525390625,0.5607323039998846,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:21+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,transformer,deep,168,96,70012,799.1430816661219,965.7763602675656,4.995945287831968,19.69764874715354,561.4162820002093,10.525390625,0.55845508099992,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:21+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,transformer,deep,168,96,70013,564.6947265464056,713.629710677597,2.379401334972419,15.767735725911471,557.5449389998539,10.525390625,0.5546809800002848,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:21+00:00
20260920T143808Z-gpu_h96,electricity_hourly,T94,transformer,deep,168,96,70014,604.2679272785122,746.6063888664393,3.745301146132904,14.667084666110878,563.1926790001671,10.525390625,0.560305234000225,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,41e5a8930cdcae89,true,2026-09-20T14:43:21+00:00
