run_id,dataset,series_id,model,family,context_length,horizon,window_index,mae,rmse,mase,smape,latency_ms,peak_mem_mb,train_seconds,params,zero_shot,git_sha,config_hash,measured,timestamp
20260920T021029Z-backtest,electricity_hourly,T134,naive,baseline,168,24,100008,358.0833333333333,447.7243385536834,0.47224969776898557,3.699975382729205,0.05521100320038386,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:03+00:00
20260920T021029Z-backtest,electricity_hourly,T134,naive,baseline,168,24,100009,1712.625,1996.9648323560098,2.876783277147223,17.94623971152955,0.09011699876282364,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:03+00:00
20260920T021029Z-backtest,electricity_hourly,T134,naive,baseline,168,24,100010,474.2916666666667,579.5418808564802,0.7024591934339227,4.534638343414637,0.058740999520523474,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:03+00:00
20260920T021029Z-backtest,electricity_hourly,T134,naive,baseline,168,24,100011,1054.5833333333333,1290.6204257384636,1.4940086181453278,11.574443243056976,0.08195300324587151,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:03+00:00
20260920T021029Z-backtest,electricity_hourly,T134,naive,baseline,168,24,100012,910.1666666666666,1122.9086858096107,1.196723856134552,9.12468399081557,0.09162000060314313,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:03+00:00
20260920T021029Z-backtest,electricity_hourly,T134,naive,baseline,168,24,100013,949.125,1150.823781036871,1.23745110821382,9.870914157026377,0.05666899960488081,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:03+00:00
20260920T021029Z-backtest,electricity_hourly,T134,naive,baseline,168,24,100014,349.375,448.477563541366,0.4899354348651728,3.5792648556718607,0.07220899715321139,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:03+00:00
20260920T021029Z-backtest,electricity_hourly,T134,naive,baseline,168,24,100015,815.0,922.8842469851425,0.9795836602507387,7.976021302854097,0.05050199979450554,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:03+00:00
20260920T021029Z-backtest,electricity_hourly,T134,naive,baseline,168,24,100016,1438.4166666666667,1716.7687671902702,2.0211746567656443,16.231423349726388,0.05582200174103491,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:03+00:00
20260920T021029Z-backtest,electricity_hourly,T134,naive,baseline,168,24,100017,1531.5833333333333,1676.1089115368766,1.9827034413319429,14.405134415526735,0.05083599899080582,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:03+00:00
20260920T021029Z-backtest,electricity_hourly,T134,naive,baseline,168,24,100018,1876.4583333333333,2002.9961412011423,2.655209008902777,21.49711269019127,0.061574999563163146,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:03+00:00
20260920T021029Z-backtest,electricity_hourly,T134,naive,baseline,168,24,100019,1644.9583333333333,1778.6687320390308,1.7032962291828457,15.950188310879865,0.05928999962634407,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:03+00:00
20260920T021029Z-backtest,electricity_hourly,T134,naive,baseline,168,24,100020,1668.7083333333333,1769.5224049631772,1.7807206058899379,17.030770006513926,0.06563299757544883,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:03+00:00
20260920T021029Z-backtest,electricity_hourly,T134,naive,baseline,168,24,100021,1703.4583333333333,1913.9499405679344,1.017525811683598,17.634273598613834,0.062021998019190505,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:03+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100000,1392.7916666666667,2041.544952154291,1.180665442215315,13.99276572322354,0.07858699973439798,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100001,633.1666666666666,748.3587040985092,0.3524050632911392,5.093647968367873,0.06109099922468886,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100002,2138.625,2633.106205922326,2.2786175667576747,21.406814826206645,0.07606599683640525,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100003,557.7083333333334,693.1732888198544,0.4142359767891683,4.603377979396303,0.08702199920662679,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100004,1721.1666666666667,1962.9601795927156,1.5400503308789262,16.110253629418526,0.08483999772579409,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100005,248.08333333333334,341.0296907895264,0.26725518066881127,2.3905510741820133,0.07273500159499235,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100006,459.5,738.4829043383469,0.6662974412679872,4.378258341180932,0.06425999890780076,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100007,406.7083333333333,571.9137828379379,0.666750153692024,4.2104255280550635,0.06659500286332332,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100008,370.5,485.0599619291069,0.4886251236399604,3.7267301030523003,0.07578199802082963,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100009,1554.7916666666667,1924.2682483652497,2.6116626033804984,16.291995528518193,0.05464200148708187,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100010,380.3333333333333,435.1110969242989,0.5633003178129532,3.7198954146326666,0.07562900282209739,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100011,1138.4583333333333,1385.0197200762161,1.612832772563603,12.237974958626856,0.06858499909867533,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100012,404.25,522.6814676900901,0.531524210410979,4.2747273802047605,0.1090440018742811,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100013,380.9166666666667,503.13558477478676,0.4966318991742721,4.0364408901778015,0.08486899969284423,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100014,537.2083333333334,689.3641696036525,0.7533378129656141,5.390737194452982,0.07277199983946048,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100015,408.2916666666667,548.8194527043175,0.49074336844565386,4.047392910907369,0.07504099994548596,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100016,1521.1666666666667,1848.3376991231878,2.13744986875616,17.220347641353975,0.06159899930935353,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100017,477.0416666666667,539.3036018793125,0.6175518716962135,4.788807009018855,0.0725840000086464,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100018,1268.1666666666667,1358.1872109543663,1.7944696657036732,14.78022767279711,0.0666939995426219,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100019,440.0833333333333,619.6513804820686,0.4556907412201225,4.478657495675325,0.1464790002501104,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100020,420.9583333333333,564.1078132768594,0.4492152183901232,4.574043867976119,0.058793997595785186,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,seasonal_naive,baseline,168,24,100021,919.8333333333334,1207.4655274582376,0.5494435295532888,10.482825224478294,0.07519700011471286,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:05+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100000,975.2528497905199,1152.7932998191302,0.8267190023655155,8.519763939470153,184.12170900046476,,0.18407653699978255,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100001,1439.6308249758574,1666.44804057699,0.8012632671621354,10.865730894681864,174.87651400006143,,0.17482726799789816,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100002,2072.9773887989063,2526.0024144146923,2.2086727189706665,20.613796971938203,176.75439899903722,,0.17670408800040605,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100003,1078.038068736213,1327.365977492586,0.8007091264887927,8.676893747894027,174.63082399990526,,0.17457517300135805,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100004,632.5536448463055,740.4970013951663,0.5659907717890327,6.504408307243548,160.97181499935687,,0.1609193279982719,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100005,390.55181544412125,561.9976706843366,0.42073360831864637,3.83657675557025,182.99700500210747,,0.18294612399768084,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100006,1759.7234692979337,1908.974889519199,2.5516849726494852,16.152557334449288,167.5414550009009,,0.16746859200065956,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100007,568.0675337173161,725.6219727748042,0.9312794559904998,5.621996833628287,202.59988699763198,,0.202556888001709,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100008,358.0833333333333,448.74415243473175,0.47224969776898557,3.699962128356472,153.7713329998951,,0.15371857500213082,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100009,1667.4076801344272,1958.323906511111,2.800829446257976,17.415201179771213,174.23690299983718,,0.17419155999959912,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100010,470.49635661746333,575.6270769103658,0.6968380733018062,4.498994732138161,202.04524800283252,,0.20200344400291215,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100011,1086.6909774807893,1325.2655055090618,1.5394949211698805,11.895436188407755,186.69792899891036,,0.18663296500017168,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100012,901.8039734644354,1115.6046308069474,1.1857282496998576,9.046595089024201,179.46884999764734,,0.17939920400021947,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100013,949.1261496649977,1150.8253552014428,1.23745260712516,9.870925259311162,168.8647619994299,,0.1687874829985958,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100014,350.09076744562617,449.5560515569346,0.49093916963364564,3.586449358865302,181.30269200264593,,0.18122788399705314,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100015,726.0424354614892,819.0373440612641,0.8726617256769648,7.133345456463553,184.3877240025904,,0.18432397300057346,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100016,1422.0291168886858,1701.9020376455076,1.998147879431024,16.02501029696205,172.7052980022563,,0.17263652000110596,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100017,1479.360589459902,1625.212319892467,1.9150987529417267,13.955010291695821,168.86556500321603,,0.16878533399722073,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100018,1876.3350398232753,2002.88063713222,2.655034547241236,21.49587264897541,190.0106169996434,,0.18996628700188012,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100019,1644.8891167222973,1778.5995859317475,1.703224557827903,15.949579726243268,189.5412590019987,,0.1894825409981422,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100020,1668.6560791625243,1769.4701059618953,1.7806648441508464,17.030287702296857,165.76001499925042,,0.16571834299975308,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_ets,classical,168,24,100021,1657.3557737642404,1866.394083853471,0.9899873956106682,17.20922560016579,175.87501399975736,,0.17581870800131583,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:10+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100000,1009.4818206956976,1212.7485557579025,0.8557348013809247,8.792429727993904,552.3376599994663,,0.5520872649976809,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100001,1554.5383006317218,1766.4489345351294,0.8652179545500741,11.66439737239732,549.0191059980134,,0.5486388410026848,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100002,1926.7723060814915,2387.0215616890946,2.0528971763537234,18.95829684202003,881.4425560012751,,0.8811535189997812,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100003,1066.6680424016429,1316.4652676254614,0.7922640779153401,8.59069167615768,545.2715120009088,,0.5448794520016236,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100004,812.9338131674112,927.4059212527322,0.7273897480107323,8.268800375993223,315.1621610013535,,0.3147249540015764,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100005,385.06131711359905,540.958255205638,0.4148188050000618,3.784414087859405,563.1320030006464,,0.5629022370012535,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100006,664.3976977281153,839.3658073404127,0.9634091098598145,6.487797969308779,432.54637000063667,,0.43229951200191863,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100007,485.58172203311693,647.6695306722265,0.7960537349753961,4.783286833875908,581.9170269969618,,0.5816643349971855,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100008,358.2198323108334,445.8849699365522,0.47242971620287955,3.7014033462766176,235.62983999727294,,0.23520395600280608,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100009,1512.7953826896876,1822.062897725888,2.541119310220992,15.62018142016587,399.8529950004013,,0.39957169400076964,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100010,471.08410588959487,614.4842631076982,0.697708571159263,4.533696159041018,212.29146499899798,,0.2120408150003641,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100011,1056.8743133750797,1289.9462032788085,1.497254207012686,11.597712045759373,591.8008590015233,,0.5915624230001413,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100012,910.1666666666666,1122.9086858096107,1.196723856134552,9.12468399081557,103.1471189999138,,0.10278331299923593,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100013,949.125,1150.823781036871,1.23745110821382,9.870914157026377,143.89593499799957,,0.1434548109973548,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100014,345.52962795543476,444.5221214811654,0.4845429940068617,3.5407161025617686,438.89776399737457,,0.4386362059995008,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100015,518.9030948697274,704.7886807166686,0.6236920159361029,5.088083794765406,382.7238409976417,,0.38235173300199676,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100016,1438.4166666666667,1716.7687671902702,2.0211746567656443,16.231423349726388,85.87482500297483,,0.08549488999778987,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100017,1531.5833333333333,1676.1089115368766,1.9827034413319429,14.405134415526735,86.93732599931536,,0.08668914400186623,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100018,1386.7308459110398,1540.05318917165,1.9622392725585138,16.42823794118767,614.5878630013613,,0.6143381419969955,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100019,1644.9583333333333,1778.6687320390308,1.7032962291828457,15.950188310879865,113.26635400109808,,0.11300222799764015,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100020,1465.230405614547,1575.1449641642141,1.5635841947540037,15.126212887451441,695.0299890013412,,0.6947802780014172,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,auto_arima,classical,168,24,100021,1703.4583333333333,1913.9499405679344,1.017525811683598,17.634273598613834,88.00713500022539,,0.08763602100225398,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:21+00:00
20260920T021029Z-backtest,electricity_hourly,T134,xgboost_lags,ml,168,24,100000,1115.1399332682292,1315.3577170055555,0.9453008758984707,9.728131032888832,116.92505400060327,,0.10953986099775648,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:26+00:00
20260920T021029Z-backtest,electricity_hourly,T134,xgboost_lags,ml,168,24,100001,958.2078857421875,1144.9977547280503,0.5333150470456083,7.41462582374197,92.15916699758964,,0.08635189800043008,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:26+00:00
20260920T021029Z-backtest,electricity_hourly,T134,xgboost_lags,ml,168,24,100002,2294.496785481771,2772.708558887155,2.444692586249473,23.19488946036758,112.12095500013675,,0.10460835399862844,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:26+00:00
20260920T021029Z-backtest,electricity_hourly,T134,xgboost_lags,ml,168,24,100003,1023.9647623697916,1343.2504339131353,0.7605463612185686,8.40521398780739,131.07638399742427,,0.12251844500133302,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:26+00:00
20260920T021029Z-backtest,electricity_hourly,T134,xgboost_lags,ml,168,24,100004,902.8009847005209,1056.153418485925,0.8078003032085935,9.113129572338236,120.81126300108735,,0.11253865999970003,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:26+00:00
20260920T021029Z-backtest,electricity_hourly,T134,xgboost_lags,ml,168,24,100005,437.1293131510417,557.3525650890116,0.4709106089156131,4.269392591115963,151.8964919996506,,0.14106660100151203,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:26+00:00
20260920T021029Z-backtest,electricity_hourly,T134,xgboost_lags,ml,168,24,100006,853.0716145833334,941.5002677288745,1.2369955038416225,8.148567785500987,106.77117800150882,,0.1008648329989228,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:26+00:00
20260920T021029Z-backtest,electricity_hourly,T134,xgboost_lags,ml,168,24,100007,535.4891764322916,710.6519062434583,0.877871096862975,5.296742436537218,86.08674900096958,,0.08052362099988386,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:26+00:00
20260920T021029Z-backtest,electricity_hourly,T134,xgboost_lags,ml,168,24,100008,421.7191162109375,523.5128623322512,0.5561742383263271,4.366005137507284,88.77661100268597,,0.08342111100137117,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:26+00:00
20260920T021029Z-backtest,electricity_hourly,T134,xgboost_lags,ml,168,24,100009,2042.4637858072917,2423.6663665591213,3.4308302536686224,22.068010486901215,101.80533399761771,,0.09560538499863469,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:15:26+00:00
