run_id,dataset,series_id,model,family,context_length,horizon,window_index,mae,rmse,mase,smape,latency_ms,peak_mem_mb,train_seconds,params,zero_shot,git_sha,config_hash,measured,timestamp
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20003,22.82768662770589,27.05754498554523,0.8070677324796584,7.25121370167013,118.03200400004243,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20004,23.980915387471516,31.333562100052827,0.9295428844672674,7.605525573908574,119.0098140000373,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20005,22.587004979451496,28.688182445523637,0.7151558304839524,6.835547774255245,119.79987700010497,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20006,23.424840609232586,30.83770447758075,0.8044781892987103,7.201157095788778,119.35604600012084,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20007,20.576047897338867,25.686061206751486,0.79478296599163,6.384136983896848,119.308275000094,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20008,16.7279847462972,24.702160536555006,0.6067581368933997,5.220999806232627,119.29969000016172,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20009,24.742276827494305,30.82649145505279,0.8974528622567204,7.37850409983848,120.68230299996685,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20010,11.480841000874838,13.879711720199335,0.43644168535532646,3.591376170248405,123.106947999986,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20011,19.224781672159832,23.447169181077324,0.6924383593774427,6.171569964397027,120.39621500002795,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20012,19.110164642333984,26.272108785766648,0.6553616833760643,5.938742627401183,119.31435800011059,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20013,31.560689608256023,41.311497653097156,1.1944124319550242,9.187161521434147,120.37197099994046,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20014,13.863599141438803,16.723529970995642,0.4267546550592534,4.292496851694158,118.8020189999861,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20015,17.0824769337972,22.108479540508817,0.5712672267688799,5.3211223516055135,118.87402699994709,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20016,34.43563906351725,43.28800468512475,0.943621698410368,9.332458197006542,120.76527800013537,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20017,21.703498204549152,29.52325499708401,0.522276694761878,6.082826523589907,119.38353900018228,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20018,22.71291446685791,28.90465807817148,0.6253651401964702,6.28770251970966,115.38283299978502,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20019,48.79255040486654,55.448382947751774,1.1617273905920604,12.629809681059243,124.76531000015711,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20020,27.682222366333008,35.39030434024715,0.6098898440562964,6.127740652579879,123.09059699987301,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,timesfm25,tsfm,168,48,20021,36.92753219604492,48.76437063722165,0.5372362736139087,8.29428867950443,116.65793799988933,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:33+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20000,14.156339009602865,17.476617371717197,0.4332652109208953,4.712092891844075,33.40650700010883,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20001,29.40199343363444,40.56841455229406,0.9929378645505065,8.594968333696153,34.31157099998927,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20002,20.18657652537028,26.154376953825697,0.692440928931234,6.330393141360115,36.687338000092495,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20003,19.55427837371826,23.291720668670433,0.6913371190315319,6.211862624973933,35.3950689998328,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20004,22.38299624125163,28.627874978464455,0.8676046995263081,7.098168189172345,35.3607260001354,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20005,17.383825937906902,22.466262337390916,0.5504113753426988,5.300004855632004,34.74513400010437,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20006,15.577702522277832,19.925818474327983,0.5349842984040085,4.749108740743354,34.24458999984381,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20007,21.930022557576496,26.417269463487166,0.8470824163870749,6.735354478761925,33.03344500000094,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20008,18.352125485738117,25.629875581309143,0.6656690352509544,5.777195870840174,32.865292999986195,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20009,20.635371843973797,25.265199795296002,0.7484870391768833,6.293997438571101,34.35810499991021,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20010,13.765300432840982,17.829262700712338,0.5232849161375663,4.155016805074787,32.34912099992471,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20011,19.322559992472332,24.076154118248006,0.6959601397989034,6.320595409130214,32.77938099995481,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20012,15.193844159444174,21.664324044825335,0.5210558606715792,4.873034454296293,34.79592400003639,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20013,19.334694862365723,27.27645705638893,0.7317203837531312,5.527212143500161,32.0529919999899,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20014,13.10440731048584,16.39544196021004,0.4033849193480036,4.127247878912998,31.83092799986298,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20015,15.864856402079264,21.168978044150418,0.5305479149789628,4.980838223459823,34.57028000002538,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20016,21.26670201619466,26.225713806383506,0.5827602455436786,5.915932724903764,33.27539299993987,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20017,19.422470092773438,26.315344297220438,0.4673856439437458,5.396566003727407,34.37887699988096,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20018,17.846246083577473,23.733630060367616,0.49136891702393043,4.877550900259813,32.946900000069945,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20019,32.295268058776855,37.1702302714754,0.7689349537804013,8.579779354602964,33.83601599989561,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20020,21.300105412801106,27.002666933190337,0.4692801682134883,4.965136172891343,32.65575099999296,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T27,chronos_bolt,tsfm,168,48,20021,32.46296374003092,44.95041497701355,0.4722839743952771,7.261780984749905,33.91887800012228,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:37+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30000,725.9538026805923,875.2695839166573,1.8688073864994332,22.600868145493198,360.62995299994327,16.14599609375,0.3421946369999205,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30001,643.5957200208429,767.9687994022123,1.6589300054237173,18.726375328255653,362.910255000088,16.10986328125,0.34379641900000024,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30002,521.0728020382768,651.137126510379,1.982731304658912,14.992937084166028,366.8091130000448,16.10986328125,0.3489735519999613,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30003,240.06609324782926,316.7041319241937,0.7271822593594188,6.97002732267307,363.4548329998779,16.10986328125,0.34538288299995656,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30004,469.03892681999696,567.628043893535,1.8741774089039227,13.844088370441138,382.3535989999982,16.10986328125,0.36396363499989093,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30005,359.9265152430944,439.8500459571905,1.1387076675236312,9.634602736651232,348.83914199986066,16.10986328125,0.33102688700000726,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30006,671.2571259233241,842.6248791996812,1.8227611942854736,18.52147736259831,335.235320000038,16.10986328125,0.318327237999938,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30007,370.6135516168021,465.188138259105,1.3825281444697037,10.596049884543774,343.3267209998121,16.10986328125,0.3258162090000951,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30008,160.1749400272133,207.88099073461507,0.5530557814151472,4.881703208767412,352.7173600000424,16.10986328125,0.3357592239999576,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30009,360.33748853955586,498.77202056552954,1.7356948770595768,10.621568498347301,353.7208010000086,16.10986328125,0.33705713300014395,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30010,276.21499512814336,328.36418180227685,0.8054546048854369,7.77465866641589,376.7071519998808,16.10986328125,0.357841881000013,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30011,511.1850627720519,584.1346847295175,1.7340961869343323,14.469527564850571,379.02534099998775,16.10986328125,0.3608894829999372,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30012,229.5614134203049,300.49485792410144,0.7149125961314886,6.386629480293187,356.2389769999754,16.10986328125,0.3393562750000001,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30013,317.3093889788963,385.4279757873113,0.9602099779969124,9.444384001839172,337.73370599988084,16.10986328125,0.3209869339998477,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30014,282.4592195850658,355.2184954045674,0.9536947553342278,7.637864553498986,343.7649140000758,16.10986328125,0.3272995100001026,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30015,436.3606419396899,629.9511114173647,1.2559148632738117,11.07055433976386,344.9074609998206,16.10986328125,0.32817912900009105,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30016,795.7876482397181,993.6383032868272,2.4323616349660258,20.797630144907167,346.81608800019603,16.10986328125,0.3301668920000793,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30017,308.96784794744025,389.0321264060307,0.8779054461301801,7.9579882912567665,345.81652599990775,16.10986328125,0.32851634500002547,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30018,880.1577678027564,1099.8059051014084,2.7218451318285606,22.983286984670404,342.0064669999192,16.10986328125,0.3251267379998808,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30019,317.9737963208069,390.1647017161169,0.784447947065208,7.561950781342736,324.66560200009553,16.10986328125,0.30834626000000753,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30020,957.1319634717929,1233.862274413058,2.7676104967859074,21.67374089894627,327.693495999938,16.10986328125,0.3107306910001171,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,lstm,deep,168,48,30021,705.3574273294595,869.093286727311,1.1542999469900466,14.584559422032298,328.4995579999759,16.10986328125,0.3121470369999315,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:23:49+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30000,640.1877458356661,809.6675008855799,1.64802165612528,20.164508097460796,578.4227710000778,10.6845703125,0.5763822999999775,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30001,413.9404906969672,503.4073460439101,1.0669715150603816,12.382573435810167,579.3807779998588,10.525390625,0.5772264430001997,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30002,300.3601530908263,352.78612948520504,1.1428987962445565,8.638095571213045,615.7208050001373,10.525390625,0.6135978530001012,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30003,401.3164388610882,508.1627759990056,1.215624375691468,11.62723995299752,605.5388730001141,10.525390625,0.6035973539999304,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30004,519.8484020459247,639.9635947033556,2.077201007120627,15.054183434327713,570.4246529999182,10.525390625,0.5684849250001207,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30005,386.92457949697524,466.1888659783483,1.2241220548282898,10.670103342418573,576.9558780000352,10.525390625,0.5749413510000068,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30006,549.7450697869841,711.2063935075237,1.492801999798712,15.85998179067906,573.7854540000171,10.525390625,0.571671841999887,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30007,275.4854879460543,357.04379736530865,1.0276646356207404,8.103098835175294,596.7799580000701,10.525390625,0.5947287199999209,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30008,227.60003186969877,285.39000278516335,0.7858627164425518,7.328716950945478,606.1304970000947,10.525390625,0.6041068360000281,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30009,834.206961896245,1028.120835983807,4.018257317713975,24.5999542248994,635.5342059998748,10.525390625,0.6332775280000078,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30010,700.8834744093841,813.3301010481312,2.0438058465625395,19.57779481233964,613.8328199999705,10.525390625,0.6115844410001046,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30011,815.0444248811073,942.9486926287974,2.76488014282738,23.463550547935764,582.3588470000232,10.525390625,0.5802520469999308,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30012,464.73956054586034,590.2936372579909,1.4473171288004474,12.911121779922475,574.8446449999847,10.525390625,0.5729094260000238,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30013,345.2535522187227,430.42945969451387,1.0447718135480197,10.06925796978223,577.7008570000817,10.525390625,0.575378548000117,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30014,692.8464473838077,854.4696894018392,2.339325386838339,18.301019422730246,627.2260440000537,10.525390625,0.6251296469999943,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30015,196.0725256520983,281.30652233273844,0.5643277041473888,5.262549121266725,637.0332540000163,10.525390625,0.6351009770000928,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30016,962.3399144705339,1206.3558605639926,2.9414363152436085,24.137553468102226,578.7323109998397,10.525390625,0.5766710200000489,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30017,338.8836184208123,418.65016698912655,0.9629085233054514,8.89289628746894,571.994284000084,10.525390625,0.5698445040000024,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30018,801.6028878836077,1013.457228040872,2.4789179825027277,21.437624734623864,576.1073379999289,10.525390625,0.5741653570000835,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30019,362.0908936383719,477.4781599077137,0.8932857406874345,8.54114863126059,561.6062420001526,10.525390625,0.5596421850000297,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30020,611.4913249399511,743.1471371742645,1.7681676865733529,13.682606067053046,574.7295599999234,10.525390625,0.5727464560000044,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T41,transformer,deep,168,48,30021,798.2664053150866,982.4502851705819,1.3063431866419581,16.631012750253568,584.3863810000585,10.525390625,0.5822226119998959,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:24:07+00:00
