run_id,dataset,series_id,model,family,context_length,horizon,window_index,mae,rmse,mase,smape,latency_ms,peak_mem_mb,train_seconds,params,zero_shot,git_sha,config_hash,measured,timestamp
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20003,47.53125,57.48994477297747,1.6804566658482691,15.100772977815199,0.0775480002630502,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20004,52.510416666666664,60.83010836200552,2.0353970390309555,16.107845637341896,0.06037400089553557,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20005,59.635416666666664,74.3260693386468,1.8881926121372032,18.714168685416148,0.054838001233292744,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20006,46.9375,57.41297762701391,1.611972334843787,14.927634564456877,0.07978800204000436,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20007,53.875,66.32370114320621,2.0810085836909873,16.87510380110431,0.05287600288284011,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20008,49.270833333333336,61.80126077462606,1.7871536523929472,15.924113263515585,0.07049600026221015,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20009,44.395833333333336,56.97642056149193,1.6103274559193956,13.432897279069833,0.061574999563163146,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20010,46.270833333333336,57.38938635903565,1.7589757127771912,14.303783459215898,0.07308600106625818,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20011,53.385416666666664,65.87559297645828,1.9228364182091044,16.852320349190954,0.08987799810711294,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20012,71.28125,95.43589689769078,2.4445105977613717,22.993749282405627,0.06960699829505756,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20013,69.40625,95.6597159205483,2.626675427069645,21.51069297162404,0.09630099884816445,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20014,55.114583333333336,79.86922905600129,1.6965583582727661,16.77567083200803,0.07152599937398918,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20015,61.354166666666664,81.19575112036344,2.051788202508128,18.88789516628318,0.06636400212300941,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20016,88.40625,105.56795797020987,2.4225499524262606,24.208033840872208,0.06977500015636906,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20017,93.91666666666667,110.9253690550543,2.2600267379679146,25.1941219878075,0.06533700070576742,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20018,117.48958333333333,130.7839742348682,3.2348948374760993,31.1682678677988,0.13280699931783602,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20019,98.92708333333333,139.60110583372898,2.355406746031746,22.434975982828913,0.06811399725847878,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,naive,baseline,168,96,20020,102.33333333333333,122.88765194273996,2.254589963280294,22.979037240186408,0.083356997492956,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:20+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20000,27.354166666666668,36.593202920761115,0.8371944739638681,8.91934851786929,0.12066499766660854,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20001,45.291666666666664,54.78936940684753,1.5295497185741087,13.55451007736182,0.12302300092414953,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20002,29.260416666666668,35.998119163830395,1.003692234397332,9.575629690701236,0.12147900270065293,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20003,32.427083333333336,41.67545740600816,1.1464522465013505,10.604315454245745,0.12027800039504655,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20004,37.135416666666664,46.53773110785126,1.4394347240915208,11.134520605783312,0.2346639994357247,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20005,25.114583333333332,32.99794816853517,0.7951846965699209,7.6691425537165525,0.08876699939719401,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20006,26.708333333333332,34.97350187403791,0.9172430240877653,8.191208259221892,0.08321800123667344,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20007,27.645833333333332,36.10978630048462,1.0678648068669527,8.483758036501653,0.08565399912185967,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20008,21.020833333333332,28.82815464090617,0.7624685138539042,6.532648568285119,0.12938199870404787,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20009,30.75,37.746136667655584,1.1153652392947104,9.338336770987965,0.11139200069010258,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20010,24.166666666666668,33.37445380327095,0.9186906019007391,7.410678533360844,0.11103699944214895,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20011,35.489583333333336,51.66730510358235,1.278264132066033,10.633837841699183,0.08571299986215308,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20012,31.697916666666668,45.72004939484062,1.0870445344129556,10.303246011763571,0.12276499910512939,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20013,32.572916666666664,45.28325205488964,1.2327201051248358,9.936172029477813,0.10651699994923547,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20014,25.489583333333332,38.535832891825066,0.7846301838392474,7.48367251817748,0.09480800144956447,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20015,26.145833333333332,37.78695762649683,0.874361356247097,8.149331732376309,0.1351060018350836,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20016,43.572916666666664,55.29212195240837,1.1940057088487155,12.85217815889018,0.1265360006073024,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20017,38.3125,53.92394335234272,0.9219585561497325,10.167900117894384,0.12270500155864283,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20018,55.135416666666664,68.90127296840507,1.5180688336520076,15.155199671237343,0.08750000051804818,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20019,60.40625,82.37180696897047,1.4382440476190477,15.74165472614445,0.11407200145185925,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,seasonal_naive,baseline,168,96,20020,46.0,58.91590051364176,1.0134638922888617,10.624635449800246,0.0829030032036826,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:23+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20000,18.733252158620605,24.069238827919364,0.5733450182447113,6.186724459209428,186.87462599700666,,0.18682138699659845,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20001,44.53940150790478,57.33752065706514,1.504144891448942,13.394750982190814,172.7625370003807,,0.17270718999861856,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20002,46.19782499770673,59.822209013666736,1.5846800380347235,14.942081849131036,174.85114900046028,,0.17479763899973477,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20003,25.769197664139558,31.474689223903138,0.9110641943619191,8.225196015845103,179.1928899983759,,0.17912092299957294,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20004,43.583934928302064,49.58026467251314,1.689390748230282,13.025893696455745,167.3347059986554,,0.1672840890023508,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20005,21.552466493834572,28.02621569376657,0.6823999945277437,6.603016489544284,145.7824699973571,,0.1457180530014739,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20006,24.53910679743642,31.659646509346924,0.8427453801170628,7.484471977571171,143.30190600230708,,0.1432451979999314,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20007,21.548097771053033,27.743761695101963,0.832329956821791,6.649112356522514,138.92401399789378,,0.13884979400245356,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20008,17.955470848136002,24.23749911682514,0.6512815622497694,5.702320378098587,154.15704199767788,,0.1540869050004403,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20009,19.721585352584295,26.650166143705494,0.7153421387335361,5.712134907283414,165.87835999962408,,0.16583063699727063,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20010,19.541021944555183,24.877037732774593,0.742847719117198,6.077930736202278,144.11545999973896,,0.14406600800066371,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20011,26.07886879968136,33.38737902081001,0.939308931254156,8.264117173126568,135.48542600256042,,0.13543172100253287,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20012,28.8137744875917,38.148368056834,0.9881361100769719,9.331969455910077,171.74912600239622,,0.17169220199866686,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20013,29.223819131836155,40.48925952550883,1.105973706960422,8.867895413516907,161.05844899720978,,0.1610091359980288,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20014,16.378603326444416,20.5596443208223,0.5041724837554501,5.2051683087509995,165.58850200090092,,0.16554344200267224,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20015,26.094207738516555,36.176511684716026,0.8726349081157417,8.1576974379163,142.20913100143662,,0.14215648399840575,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20016,34.2828981218885,41.6089099173577,0.9394362187539379,9.461361235489818,181.21935399904032,,0.18112265300078434,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20017,33.177764389945516,43.14796024709487,0.7983953997580472,8.951971225147208,139.92780899934587,,0.13988427499862155,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20018,69.64937151070525,77.01057433273265,1.9176882404477165,19.57943116615793,177.33723300261772,,0.17726414200296858,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20019,53.13591523804414,67.37489678910427,1.265140839001051,12.921654211679837,171.22370000288356,,0.17115831800037995,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_ets,classical,168,96,20020,159.0160329301278,183.29464021863606,3.5034132102108946,31.96196852220853,163.36638699795003,,0.1632924080004159,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:28+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20000,45.257008235327284,55.0139791234913,1.3851241627815363,14.97887535153657,345.8629999986442,,0.34504754899899126,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20001,57.32216455447235,75.5813632028102,1.9358329493067585,16.597014972275232,335.4729099992255,,0.3347585759984213,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20002,48.490984458736854,56.81803746508318,1.663340105302074,15.570771437041401,398.3037140023953,,0.3975781539993477,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20003,45.61956079834122,56.22029876060299,1.6128693235848601,14.4902381899325,560.6338430006872,,0.559926562000328,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20004,43.53712730562459,53.752909335594524,1.68757640161775,13.51811535334519,294.23870100072236,,0.2928822329995455,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20005,51.32212611071643,62.634082106626025,1.624974969204742,15.925158862970909,313.562183000613,,0.31215611799780163,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20006,44.44125905703252,51.97226355436058,1.5262440506111812,14.101983950579347,381.65224300246336,,0.38027049700031057,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20007,50.48723910059554,59.03547454852933,1.9501508665466087,15.754766227140053,529.5307240012335,,0.5284761550028634,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20008,45.35232192007479,55.675476537679714,1.6450212484863402,14.579790154493965,491.4985470022657,,0.4906686800022726,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20009,42.154500701477545,54.177639313106674,1.5290297483659363,12.729933253918421,439.2767319986888,,0.43793274899871903,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20010,45.56998341263134,56.339915828377144,1.7323330547568405,14.09105067728658,519.3192890001228,,0.5186063529981766,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20011,54.967220397026296,68.26186844172682,1.979809839212553,17.35310175167751,407.48956900279154,,0.4060284810002486,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20012,56.601133642193226,78.35888572871518,1.9410724564124373,17.641331653329235,843.7344279991521,,0.8422886819971609,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20013,65.61643530562735,84.50283105186185,2.4832501140631638,20.212995191044445,332.9228790025809,,0.3322351470014837,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20014,57.50448032701065,77.22088439771039,1.7701250891597975,17.535703067493248,384.5396440010518,,0.38330980200043996,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20015,61.01871492963127,78.034284677505,2.040570123053159,18.800148058471603,402.3752200009767,,0.4016015529996366,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20016,72.8580429841041,98.05866200339868,1.9964906165006642,20.034449213778167,333.3409719998599,,0.3325703379996412,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20017,81.8017309619613,100.54177476416814,1.9684908520258066,22.180197678391046,354.00565400050255,,0.3532968149993394,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20018,83.36647956162243,107.40342716669699,2.2953676972989734,22.86706629360651,479.4634909994784,,0.4779670600000827,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20019,94.88114527516404,127.87341569906874,2.259074887503906,21.502779418381035,616.1149649997242,,0.6153267030022107,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,auto_arima,classical,168,96,20020,96.37462748063359,123.138809693575,2.12330880618287,21.62912784520388,343.8383310021891,,0.34248955200018827,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:39+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,xgboost_lags,ml,168,96,20000,44.20087687174479,55.22655878167234,1.352800482365834,14.647450248035575,99.58818000086467,,0.07834793800066109,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:44+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,xgboost_lags,ml,168,96,20001,53.377966245015465,63.15184530499113,1.802633006398271,15.210609560300412,161.6535869979998,,0.13373563999994076,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:44+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,xgboost_lags,ml,168,96,20002,45.58474349975586,55.34168218843543,1.5636500866995815,14.681722909790981,119.4444070024474,,0.09407811900018714,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:44+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,xgboost_lags,ml,168,96,20003,41.5918927192688,53.28576911704168,1.4704720234654327,13.110845003996383,85.31360999768367,,0.0671883289978723,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:44+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,xgboost_lags,ml,168,96,20004,47.66578070322672,58.55948383644626,1.8476103421977519,14.050713896720449,105.32530400087126,,0.08326106399908895,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:44+00:00
20260920T021029Z-backtest_h96,electricity_hourly,T27,xgboost_lags,ml,168,96,20005,44.04205067952474,54.62453572736219,1.3944712616208361,13.700840067186512,56.54186399988248,,0.03886233899902436,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,6065a4c4bcfcb9c5,true,2026-09-20T02:11:44+00:00
