run_id,dataset,series_id,model,family,context_length,horizon,window_index,mae,rmse,mase,smape,latency_ms,peak_mem_mb,train_seconds,params,zero_shot,git_sha,config_hash,measured,timestamp
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130000,81.47937774658203,100.69494077877734,1.5309277655933993,5.165226775471816,34.58897099994829,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130001,339.4915720621745,449.2327806001041,3.4735531033787925,16.59242746823364,36.16985999997269,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130002,96.6743647257487,138.35124617206952,0.680472603407362,5.730153846065702,32.51285500004997,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130003,116.99936930338542,167.9249062004669,0.895831827494417,6.663351908475891,33.88217799988524,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130004,111.5057881673177,166.19054730000562,1.013049431930205,5.679346244052291,35.249442000122144,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130005,116.01981099446614,146.7795789660635,0.7308974006126137,6.18645715458088,34.80919899993751,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130006,176.34863789876303,241.21985018486203,0.950808890872468,8.204640541947882,32.80264099998931,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130007,115.82079060872395,143.57158502806223,1.200993292118978,6.292605619481457,33.09492800008229,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130008,53.270161946614586,72.68914625697377,0.5019239233339332,3.0030133125288865,33.92388299994309,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130009,116.1273193359375,152.24564846920342,1.002117455766465,7.825604941336099,33.70650100009698,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130010,69.72134653727214,97.0927223709853,0.7016965265143408,3.7612051771945523,34.060749999980544,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130011,52.9255625406901,66.04627397969108,0.4956930735518293,3.711822803484389,32.494287999952576,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130012,54.20493825276693,73.46904646492408,0.8564308874696552,3.826846531465384,32.84490900000492,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130013,51.433451334635414,58.40483493302159,0.5697682123384491,4.016445972046716,33.16317700000582,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130014,111.19264221191406,143.99962814533671,1.6884678349167588,9.170705412477275,32.38571199995022,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130015,27.914095560709637,35.574940739080695,0.30939268478619053,2.3094304326463293,37.43627300013941,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130016,72.82492574055989,118.74240508980544,1.112302641773507,7.553369008362563,32.77197200009141,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130017,45.84361775716146,54.95760166206114,0.539248566985072,3.595695644768944,32.04997600005299,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130018,46.13116709391276,61.105477147515174,0.9446655377593056,3.516994317790414,32.26854199988338,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130019,27.027725219726562,32.783745199018554,0.5766769049697177,2.4058846418185076,36.77318099994409,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130020,46.30352528889974,84.69048231092206,0.8340890219666705,3.75607826268196,34.922317999871666,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T174,chronos_bolt,tsfm,168,24,130021,29.686236063639324,42.95986759338957,0.10367467788334739,2.9521161565658387,34.67638899996928,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:19+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140000,247.1302668303218,306.4595728358557,1.882996900553804,7.784662642947439,325.14355000012074,16.14599609375,0.3164160730000276,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140001,307.45775346732654,362.98181759487557,1.5553808712206225,7.481672854863987,332.17180799988455,16.10986328125,0.32324420899999495,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140002,164.88497949152278,179.75408709163207,0.9111065635755672,4.4678428239337205,337.8874550001001,16.10986328125,0.3288533339998594,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140003,413.6615738928321,502.6498796567141,3.550108268703011,11.97388275708743,347.3897360001956,16.10986328125,0.3385318399998596,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140004,304.3232833038285,459.9200883088129,1.359428986094779,9.159282659622765,333.6694350000471,16.10986328125,0.3243678669998644,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140005,300.28934180249985,435.7672440731382,2.4963436796882563,8.66888919668236,333.0424490000041,16.10986328125,0.32409308299997974,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140006,117.4622036911061,144.53403218451885,0.7281028509973432,3.2181120759547435,330.8431360001123,16.10986328125,0.32250343400005477,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140007,283.4340989888819,357.86528535318905,2.1902071507592695,7.493696682079892,317.6956170000267,16.10986328125,0.30893359900005635,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140008,437.00606129052267,623.3587103692989,3.059106160412001,12.216286876613768,328.7667090000923,16.10986328125,0.31932268599985036,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140009,243.99908320451289,351.8478688093694,1.2236493689994379,7.123696953464294,362.8237049999825,16.10986328125,0.35345972100003564,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140010,153.2031427489481,205.3559805349083,1.1679417944755426,4.383285719133117,338.83708999997,16.10986328125,0.3294729499998539,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140011,143.59901313379308,186.74664581427876,1.0715788926395917,4.2757312558727945,322.0904969998628,16.10986328125,0.3128757140000289,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140012,278.93639369351075,401.26922322396445,2.3255465893854534,7.912714619345795,344.2420270000639,16.10986328125,0.33501810800021303,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140013,689.6544853677063,959.0931037554532,3.915555963133293,19.85226104885246,329.03400500003954,16.10986328125,0.31979857700002867,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140014,120.85127363446202,163.95924843932102,0.8056751575630802,3.38106973508333,335.4553159999796,16.10986328125,0.32591461500010155,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140015,201.9096907378201,281.9774911895519,0.9836258150223652,5.542278837518257,325.99273599998924,16.10986328125,0.31709965999993983,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140016,305.55928103468324,434.5765919323889,2.025807388075248,8.248670541383296,335.4358939998292,16.10986328125,0.3268457059998582,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140017,216.76251673712753,288.60820883172977,1.2835150462661442,5.792867032951898,337.7971620000153,16.10986328125,0.3287138559999221,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140018,353.1810787629347,439.7908300476615,2.823409501019408,10.755654373179711,374.89082100000815,16.10986328125,0.36516173500012883,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140019,233.49155002470135,377.857739293629,1.4207210007418658,6.5259047918322235,347.86057799988157,16.10986328125,0.3389274450000812,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140020,141.21221140976962,191.30287807949276,0.8528165762039434,3.753264806682578,334.6413719998509,16.10986328125,0.325730164000106,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,lstm,deep,168,24,140021,320.9165172426041,384.82637007396835,0.22158810870795348,9.202431432666176,334.47166500013736,16.10986328125,0.32582394099995327,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:31+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140000,187.65859392067514,230.28898209985184,1.4298554169309077,5.544626088518361,620.9461359999295,10.6845703125,0.6198156800001016,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140001,462.8895189758625,523.3038726989294,2.3416859558237904,12.375854506185576,568.4961709998788,10.525390625,0.5673978479999278,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140002,304.40116338483995,366.47869211995487,1.6820325221572123,8.268642849420656,564.6578090002095,10.525390625,0.5635552310000094,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140003,401.7682834662155,457.78506351052454,3.4480381917358027,11.6622525584742,579.213516999971,10.525390625,0.5780112049999389,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140004,418.19499130736614,530.3200263633508,1.8681002217477578,11.45615605444466,580.0004960001388,10.525390625,0.5788582629998018,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140005,371.77247099846664,498.73050090522065,3.090592069263318,11.260480484777313,583.0515869999999,10.525390625,0.5819622369999706,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140006,200.6593056279697,290.81864922940986,1.243809565254515,5.3855294485197245,575.8650400000533,10.525390625,0.5746775439999965,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140007,220.18143794343518,272.70423400439506,1.7014288738317502,5.761779639226678,583.0616629998531,10.525390625,0.5819419460001427,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140008,339.06299792671194,478.20127765291295,2.373490433204342,9.836480749712168,572.5654019997819,10.525390625,0.5710772659999748,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140009,259.30310634329953,332.9299155183347,1.300398666623777,7.54880207994023,579.6627279999029,10.525390625,0.578518423000105,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140010,196.16667520505317,251.22110662738433,1.4954736211301634,5.40097084437359,584.6494929999153,10.525390625,0.583405128999857,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140011,269.68712261407876,374.32741193970855,2.0124861717586846,7.8009656524073945,584.0645319999567,10.525390625,0.582901215999982,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140012,147.45788054098844,179.9915782373245,1.2293848308188013,4.253063587155894,583.6084969998865,10.525390625,0.5825226649999422,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140013,308.34165145641833,421.86302896002275,1.7506287824675408,9.719870029369682,672.4423349999142,10.525390625,0.6712885750000623,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140014,204.05580710674406,258.52868819423304,1.3603720473782936,5.723394440651814,626.8382729999757,10.525390625,0.6256766880001123,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140015,166.09702063011096,201.78903783647874,0.8091603562615778,4.720243214388796,616.4203939999879,10.525390625,0.615277745000185,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140016,206.13263140897206,271.4197945509196,1.3666251806119694,5.571298238350053,615.3232340000159,10.525390625,0.614172329999974,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140017,152.22267563637135,185.75601442619447,0.9013555364791921,4.209949147971366,629.2850160000398,10.525390625,0.6280544369999461,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140018,309.32583588518827,380.6518581180108,2.4728207609763566,9.459904951855732,626.9206739998481,10.525390625,0.6257057860000259,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140019,156.4821245211769,219.03132234795578,0.952143409577008,4.549740866643659,626.4186169998993,10.525390625,0.6252131990001999,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140020,300.94799905091276,429.3212107961857,1.8175017557176412,8.347430451413866,624.5866609999666,10.525390625,0.6234309310000299,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,transformer,deep,168,24,140021,952.5040298662907,1201.8153201880566,0.65768994481271,27.48994618525767,616.2575000000743,10.525390625,0.6151094159999957,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:49+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140000,156.14885965983072,211.49984443064716,1.1897685481250662,5.388726245897024,127.58992500016575,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140001,178.41045125325522,244.16587674972965,0.9025506755829528,3.9686423265164077,125.41525300002832,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140002,136.98880004882812,158.61750090358024,0.75696036865047,3.635347298164198,130.9130530000857,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140003,172.66329956054688,204.54960635522977,1.481823418363356,5.098807754603996,129.13477799997963,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140004,97.29603068033855,161.7684003383376,0.43462676566474595,2.7566755279562636,127.48568299980434,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140005,65.47092692057292,87.6426305776597,0.5442681836140457,1.9346709839787024,125.25059299991881,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140006,84.1156005859375,100.62865050641355,0.5214001327697904,2.0889449877385955,129.0226349999557,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140007,251.75436401367188,306.84990608071587,1.9454053350130802,7.374419962701502,125.34585599996717,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140008,94.71486409505208,120.69992210885471,0.66301786153748,2.9901065308517967,129.6511890000147,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140009,144.22783406575522,155.76044015157524,0.7232990215737533,3.6065508375728306,118.7121880000177,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140010,130.938232421875,150.21659526148534,0.9982055941950341,3.4307108703749902,133.16886600000544,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140011,103.87640380859375,128.81827923716293,0.7751568714534642,3.149685336401594,130.40876099989873,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140012,87.5919189453125,100.98597887157888,0.7302707461860236,2.2271196542048854,121.06927800004996,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140013,195.24665323893228,217.4147332955989,1.108524940519901,5.559399015111046,129.49950200004423,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140014,92.73605346679688,113.42119966811843,0.6182403564453125,2.445524587303526,128.12515700011318,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140015,94.27423095703125,132.08420318051097,0.4592675414531107,2.846015646760223,121.84169100009967,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140016,119.95501708984375,155.9254274536211,0.7952818812586325,3.9697755828317893,134.82270899999094,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140017,69.53219604492188,83.24143410159299,0.41172072167723794,1.9115642590061248,131.7105860000538,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140018,357.06545003255206,416.21040559718875,2.854462044339505,10.91430109924341,120.49744599994483,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140019,72.0601806640625,88.34090261137524,0.4384630277877546,1.8768907333076155,134.01683900019634,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
20260920T140330Z-gpu,electricity_hourly,T188,timesfm25,tsfm,168,24,140020,73.636474609375,91.5828352818496,0.4447094591406643,2.053136839544661,129.54698399994413,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:14:57+00:00
