run_id,dataset,series_id,model,family,context_length,horizon,window_index,mae,rmse,mase,smape,latency_ms,peak_mem_mb,train_seconds,params,zero_shot,git_sha,config_hash,measured,timestamp
20260920T021029Z-backtest_h192,electricity_hourly,T148,naive,baseline,168,192,110015,42.567708333333336,55.88655734312739,4.682773109243698,25.185751485109158,0.05531799979507923,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:25+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,naive,baseline,168,192,110016,39.1875,51.8449209984289,5.215341959334565,24.849817456599705,0.08379900100408122,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:25+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,naive,baseline,168,192,110017,46.666666666666664,60.49362914114731,5.576763485477178,28.33496454069354,0.06354200013447553,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:25+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,naive,baseline,168,192,110018,59.994791666666664,84.39185016931434,8.298991354466859,48.9162318034976,0.08098699981928803,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:25+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,naive,baseline,168,192,110019,40.338541666666664,54.115953824480755,3.4971402769416016,27.81717825411349,0.07078000271576457,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:25+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,naive,baseline,168,192,110020,44.651041666666664,56.62251650182991,5.813517179023508,31.460095867872482,0.08605000039096922,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:25+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110000,7.213541666666667,9.767345681743155,0.6753901170351105,4.267208437942252,0.09239299834007397,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110001,11.4375,13.748105930151493,1.3422982885085573,6.921784955315053,0.11944099969696254,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110002,6.541666666666667,9.162309570554068,0.8698060941828255,3.68893973594415,0.1195799995912239,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110003,6.9375,8.934367166546641,1.1629802095459838,3.775790112382285,0.10202100020251237,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110004,7.708333333333333,10.088153118055521,1.0808179162609541,4.001907212808022,2.648839999892516,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110005,8.385416666666666,12.065791865158845,1.25,4.479841732417114,3.500472001178423,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110006,7.4375,9.44611913256797,1.0667330677290836,4.179767331585049,0.10719299825723283,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110007,9.78125,12.611172295495239,1.6302083333333333,5.178908735787718,0.1330049999523908,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110008,9.010416666666666,11.281899219546325,1.208100558659218,4.980772199563666,0.0895709999895189,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110009,6.791666666666667,8.98378168330761,0.8842676311030742,3.5141988249994234,0.07009500041021965,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110010,9.203125,12.16488286010186,1.5463827304550757,5.127523852278093,0.08893999984138645,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110011,14.630208333333334,17.412130589524843,1.7353789126853378,9.0212936193108,0.08153599992510863,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110012,7.802083333333333,9.643650760992955,0.9898678414096915,4.549609520281601,0.09522300024400465,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110013,9.661458333333334,12.623762315569792,1.23556838365897,5.646805997101411,0.06886999835842289,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110014,7.510416666666667,12.498749937493749,0.9057788944723619,4.056239905414166,0.07139000081224367,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110015,10.015625,12.487702283980562,1.1017952635599693,5.982159838674661,0.09149000106845051,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110016,7.385416666666667,10.175542573576442,0.982902033271719,4.447641461467061,0.09698299982119352,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110017,7.197916666666667,10.361688247256494,0.8601659751037345,4.285964917119403,0.07699300113017671,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110018,25.963541666666668,56.59629515259811,3.59149855907781,29.155113515631427,0.0948349988902919,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110019,8.432291666666666,11.371336406362563,0.7310355207706201,5.734228989083222,0.07633900168002583,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,seasonal_naive,baseline,168,192,110020,11.880208333333334,24.436674112216387,1.5467902350813745,8.451641374228453,0.09371999840368517,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:27+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110000,5.933685543433768,7.790882454975382,0.5555596347558275,3.773271369760812,224.4557989979512,,0.22438621400215197,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110001,14.137294134508645,16.181115527294374,1.6591445439032149,8.21319729513129,218.25829099907423,,0.21818580500257667,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110002,6.507962315644643,8.169209097989992,0.8653246292269886,3.7980834237453327,197.40649899904383,,0.19732159200066235,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110003,5.640381393849999,7.315227818933259,0.9455354141029103,3.165147785869683,159.8488620002172,,0.15979957099989406,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110004,5.463832600847269,7.308003092040112,0.7661070053768322,2.9153576649906188,208.10848400287796,,0.20803602199885063,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110005,7.0928980946736475,10.00568845142114,1.05732642405073,4.048195357625984,150.82470700144768,,0.15075070400052937,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110006,6.490157026388592,8.175083426846253,0.930859175099559,3.558095853863236,175.8528819991625,,0.17578286299976753,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110007,8.650189066943186,10.517156897951656,1.4416981778238644,4.666656260258464,150.4326829999627,,0.1503824680003163,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110008,6.9825580383389365,8.657354242836899,0.9362088989951647,3.899417849619498,187.31832800040138,,0.18724570300037158,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110009,8.091426980639577,9.554761278124966,1.0534950137541583,4.624004320370715,182.14360199999646,,0.18206840499988175,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110010,8.285575926162089,10.80604476290001,1.3922087903936298,4.7381403441578565,164.05005100023118,,0.16398867099997005,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110011,12.770763938583672,15.116578087404061,1.5148187867842247,7.935614843713122,198.01035100317677,,0.19793973400010145,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110012,6.2034588150146055,7.860345470954769,0.7870467571472275,3.551557886733423,158.74127699862584,,0.1586799480028276,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110013,9.62124732819992,11.75640188824757,1.2304259460575384,5.624733278310345,168.33091200169292,,0.16821850699852803,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110014,11.034487194945486,15.38016449373356,1.3307924255210637,6.12137388677659,193.1167650000134,,0.1930178610018629,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110015,10.794387694602115,13.234877649888247,1.1874651092610424,6.623804046428932,180.61449699962395,,0.1805627360008657,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110016,5.783966858753497,7.861856170199608,0.7697700810171012,3.531383757403401,170.0793820018589,,0.1700194509976427,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110017,5.394100141682053,7.659603993311266,0.6446061580101374,3.315461210222142,173.95068800033187,,0.1739017120016797,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110018,25.571108686024758,53.49463636012573,3.5372138816403123,29.6288163770492,153.94398200078285,,0.15387570000166306,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110019,40.339124958330835,54.11686098493171,3.497190845273715,27.81747025507147,67.769341996609,,0.0676910290021624,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_ets,classical,168,192,110020,11.513703929456065,24.475999500175618,1.4990717593505185,8.216142222227983,178.35081399971386,,0.17828167699917685,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110000,35.00395261685662,38.62985709665416,3.2773531708890467,21.993571267012914,573.2781009974133,,0.5707185800019943,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110001,36.41046294285388,39.976692631162585,4.273110565420504,20.534609617786124,820.590486000583,,0.8191385960017215,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110002,36.57350054749441,41.55740420304244,4.862958521550504,21.859650278588784,442.61983199976385,,0.4402939290012,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110003,40.946087034805814,44.92287564482473,6.864070469164187,23.974522606334585,358.57865999787464,,0.3571345199998177,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110004,41.79141695331128,44.94496094817274,5.859750770474025,23.315215295477028,304.56931899971096,,0.30312454299928504,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110005,36.31902935176728,40.60157631714981,5.414016797778973,20.93586890753488,873.5531460006314,,0.8713700560001598,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110006,39.56048750683493,43.52626319022946,5.674014144406604,22.29463822469716,533.8853949979239,,0.5325062310002977,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110007,35.232362442085766,40.132366358774874,5.8720604070142945,20.080752314605636,431.09253700094996,,0.42883630899814307,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110008,40.51410882028709,43.90023621578805,5.432059283166985,22.77428747367717,696.4110510016326,,0.6935899700001755,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110009,37.86673836025945,41.621820042484195,4.930208249437035,20.955037425755066,389.14322800337686,,0.3868078859995876,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110010,29.072630362590317,32.70573546036519,4.885016070260217,15.796892822990028,387.16480700168177,,0.38567414300268865,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110011,35.138404142315956,41.479400111185136,4.167982039945221,20.51620031443977,601.5895439995802,,0.6001991539997107,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110012,35.68784599586031,38.68005762806694,4.527797201236902,20.609161121814978,364.1545370010135,,0.35875260799730313,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110013,32.605628955096165,38.25125897552798,4.169814004914607,19.827515095341884,462.32850199885434,,0.46095207300095353,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110014,34.68867410701203,37.66556223381792,4.183558686272807,19.871353498526993,829.411695998715,,0.828018157997576,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110015,37.19022918906712,43.477244161612205,4.091209322555893,22.75657437287581,233.64914800185943,,0.2323439870015136,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110016,37.56996143347329,41.74380662404766,5.000068804454855,24.327799204106938,339.20715899876086,,0.3378834110008029,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110017,36.30463554592693,40.145520038436835,4.338479268558903,23.631971482992174,349.6199549990706,,0.34703975999946124,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110018,50.88029708404404,67.74729152930178,7.038196714795717,46.350692046033174,307.55489299917826,,0.30625014399993233,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110019,37.785342581265944,41.58027776247021,3.275791289405356,26.95470883843826,577.1028649978689,,0.5756973659990763,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,auto_arima,classical,168,192,110020,38.87029883444695,42.21140944464143,5.060870734322207,28.539938476413322,584.3814130021201,,0.5828693479998037,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:45+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110000,12.093701481819153,16.150449737784978,1.132310151743796,7.2054200580941306,137.28475500101922,,0.09075407500131405,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110001,11.630977471669516,14.347531763389092,1.365004691051679,6.6551337138423605,127.35157299903221,,0.0763118350005243,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110002,10.52947505315145,14.33666288399201,1.4000410042971456,5.882378191835378,118.22251899866387,,0.07251566300328705,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110003,6.726300954818726,9.275163499716589,1.1275754802024407,3.6764085963710826,157.227313000476,,0.0973969369988481,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110004,10.431034247080484,14.557694012623696,1.462579290729883,5.238579740370651,122.45507999978145,,0.07064804900073796,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110005,14.009504357973734,19.71956977870269,2.0883733204432895,7.794420349326386,91.26373099934426,,0.05427162900014082,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110006,9.115543643633524,11.602715767344517,1.3074086500828959,5.09743163789647,129.8135920005734,,0.08754170300016995,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110007,9.302517255147299,11.671788157051774,1.5504195425245497,5.146174940858906,101.94448300171643,,0.06464831300036167,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110008,12.794639507929483,14.922552682693356,1.7154823921246236,7.552984978967084,131.03309200232616,,0.07203739299802692,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110009,8.854692141215006,13.119756084288177,1.1528713095252812,4.561979384805,125.79327300045406,,0.06797725700016599,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110010,12.268745024998983,14.96131349682905,2.0614927463242165,6.522939562392184,122.4632859994017,,0.08723981699949945,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110011,17.526475588480633,21.4930864558998,2.0789229693090703,10.752452038031231,110.51610799768241,,0.07144748299833736,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110012,8.949016173680624,11.469538303741569,1.1353817876740175,5.157779342470743,148.87663000263274,,0.09883886799798347,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110013,12.411081711451212,15.995639734766277,1.5872076078587696,7.429394584848399,132.237782003358,,0.07645604700155673,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110014,10.43946635723114,15.448269166780099,1.2590311184600371,5.932304276007338,166.14684700107318,,0.1253093559971603,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110015,17.847019910812378,21.397606127100836,1.963308531059574,10.922891654415212,146.17559800171875,,0.09761896700001671,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110016,9.249536712964376,12.792107645666391,1.2309919470118948,5.850149235821639,121.10365799890133,,0.08539734900114127,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110017,11.6495969692866,15.348478993645845,1.3921510071180667,6.9437026985065335,151.560434998828,,0.10099020999768982,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110018,26.272343238194782,55.46070851895252,3.6342146266090762,29.821179120085745,141.38382700184593,,0.10184495800058357,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T148,xgboost_lags,ml,168,192,110019,10.154542644818624,13.239916783302402,0.880345659755498,7.398912655670664,171.31521299961605,,0.11569203199906042,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:15:50+00:00
